gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ADAM23	chr2:207308367-207485854	156024	6225	16.0	34.0	0.0119241712535	0.635095727433	0.0187753920211
ADAM28	chr8:24151579-24212726	37713	1650	3.0	0.0	0.00924974592144	0.0	inf
ADAM29	chr4:175839508-175899331	54394	2949	3.0	0.0	0.00641312769672	0.0	inf
ADAM32	chr8:38965049-39142436	147679	2727	15.0	0.0	0.0118106050263	0.0	inf
ADAM33	chr20:3648619-3662778	10489	3478	1.0	5.0	0.0110857618437	0.167162961441	0.0663170940986
ADAM3A	chr8:39308563-39380508	66103	2425	3.0	0.0	0.00527715335061	0.0	inf
ADAM5	chr8:39172181-39260375	79325	1705	8.0	0.0	0.0117268004769	0.0	inf
ADAM6	chr14:106435817-106438358	698	1843	0.0	0.0	0.0	0.0	NA
ADAM7	chr8:24298508-24367077	56554	3396	4.41666666667	2.58333333333	0.00908094250165	0.0884529651387	0.102664082401
ADAM8	chr10:135075919-135090407	10871	2861	468.361111111	2095.63888889	5.00969125899	85.1722697841	0.0588183369034
ADAM9	chr8:38854504-38962779	94076	3769	15.0	20.0	0.0185400988528	0.617026033316	0.0300475147753
ADAMDEC1	chr8:24241797-24263526	18518	2229	0.0	0.0	0.0	0.0	NA
ADAMTS1	chr21:28208605-28217728	4309	4651	0.0	0.0	0.0	0.0	NA
ADAMTS10	chr19:8645123-8675620	6957	2367	15.9722222222	96.0277777778	0.266958018653	4.71735164082	0.0565906548799
ADAMTS12	chr5:33527286-33892124	330456	4954	20.0	0.0	0.00703746071964	0.0	inf
ADAMTS13	chr9:136279458-136324525	28526	2683	1.0	12.0	0.00407623066601	0.520068084883	0.00783787889411
ADAMTS14	chr10:72432558-72522195	79713	5258	3.0	0.0	0.00437614527035	0.0	inf
ADAMTS15	chr11:130318868-130346539	20168	5676	0.0	0.0	0.0	0.0	NA
ADAMTS16	chr5:5140442-5320412	167272	4974	9.0	1.0	0.00625631907197	0.0233772730154	0.26762398967
ADAMTS17	chr15:100511642-100882183	335030	6331	109.0	62.0	0.0378305304052	1.1387253942	0.0332218202896
ADAMTS18	chr16:77316024-77469011	138316	5913	7.0	0.0	0.00588471248337	0.0	inf
ADAMTS19	chr5:128796102-129074376	247912	5089	21.0	0.0	0.00984966308831	0.0	inf
ADAMTS2	chr5:178537851-178772431	184785	1731	10.0	0.0	0.00629264041878	0.0	inf
ADAMTS20	chr12:43748011-43945724	174428	5733	13.1944444444	2.80555555556	0.00879578362957	0.0569031831009	0.154574544872
ADAMTS3	chr4:73146685-73434516	261618	5822	24.0	0.0	0.0106670234597	0.0	inf
ADAMTS4	chr1:161159537-161168845	4927	4332	0.0	0.0	0.0	0.0	NA
ADAMTS5	chr21:28290230-28339439	38320	9663	1.0	0.0	0.00303440908086	0.0	inf
ADAMTS6	chr5:64444562-64777704	288125	7268	35.0	6.0	0.0141249438933	0.0959922036146	0.147146782357
ADAMTS7	chr15:79051544-79103773	44383	5490	1.0	1.0	0.00261988950676	0.0211800648413	0.123696009733
ADAMTS8	chr11:130274817-130298539	18890	3663	8.0	1.0	0.0492444916796	0.0317440775262	1.55129698253
ADAMTS9	chr3:64501330-64673365	159003	7312	12.4166666667	2.58333333333	0.00908028194478	0.0410812731963	0.221032145265
ADAMTS9-AS2	chr3:64670545-64997143	305190	2228	5.0	0.0	0.0019050191025	0.0	inf
ADAMTSL1	chr9:18474078-18910947	187626	1726	16.0	0.0	0.00991577337712	0.0	inf
ADAMTSL2	chr9:136397285-136440641	35549	3661	3.0	3.0	0.00981281239797	0.0952842578354	0.102984612788
ADAMTSL3	chr15:84322837-84708593	339059	7335	0.0	0.0	0.0	0.0	NA
ADAMTSL4	chr1:150521844-150533412	6127	2662	0.0	0.0	0.0	0.0	NA
ADAMTSL4-AS1	chr1:150533370-150547028	11016	1036	0.0	0.0	0.0	0.0	NA
ADAMTSL5	chr19:1505016-1513188	4880	2857	3.0	17.0	0.0714827188392	0.691892002672	0.10331485053
ADAP1	chr7:937536-995043	19962	1841	43.0	52.0	0.250474797469	3.28434813193	0.0762631692523
ADAP2	chr17:29248753-29286211	27762	2749	5.0	8.0	0.0209420351521	0.338387940279	0.0618876521864
ADAR	chr1:154554533-154600456	16629	6279	0.0	0.0	0.0	0.0	NA
ADARB1	chr21:46494492-46646478	140977	2533	394.5	147.5	0.325385632646	6.77105685228	0.0480553685702
ADARB2	chr10:1223252-1779670	424039	8426	17.0	4.0	0.00466168312734	0.0551998841578	0.0844509585203
ADARB2-AS1	chr10:1568824-1599179	26056	644	0.0	0.0	0.0	0.0	NA
ADAT1	chr16:75632246-75657221	18832	3545	40.5833333333	165.416666667	0.250582593288	5.42578593365	0.046183649033
ADAT2	chr6:143743968-143771841	12288	6111	2.0	44.0	0.0189255462205	0.837220825242	0.0226052024148
ADAT3	chr19:1905370-1913446	5365	1626	0.0	0.0	0.0	0.0	NA
ADC	chr1:33546713-33585995	33587	2182	22.0	7.0	0.0761642371015	0.373029281324	0.204177636756
ADCK1	chr14:78266425-78400297	117736	2030	21.0	10.0	0.0207400427698	0.572800768367	0.0362081266562
ADCK2	chr7:140372952-140394908	16600	2364	21.0833333333	136.916666667	0.147683105736	6.73454834576	0.0219291774524
ADCK3	chr1:227127937-227175246	42027	2924	46.9166666667	198.083333333	0.129807082383	7.87716961813	0.0164788989797
ADCK4	chr19:41197433-41222790	18508	2021	35.8333333333	130.166666667	0.225126877885	7.48915983995	0.0300603649403
ADCK5	chr8:145597703-145618453	12961	1988	17.1388888889	46.8611111111	0.153760145905	2.74091666577	0.0560980739858
ADCY1	chr7:45613738-45762714	68383	1260	5.0	0.0	0.00850200751491	0.0	inf
ADCY10	chr1:167778624-167883453	84848	4966	0.0	0.0	0.0	0.0	NA
ADCY10P1	chr6:41068772-41108573	30004	4569	10.8888888889	26.1111111111	0.0421991826493	0.66451352484	0.0635038732424
ADCY2	chr5:7396342-7830194	404997	6553	26.0	12.0	0.00746485148147	0.212931889477	0.035057461331
ADCY3	chr2:25042038-25142055	85568	4396	75.9166666667	156.083333333	0.103163336466	4.12855882901	0.0249877356091
ADCY4	chr14:24787554-24804277	11303	3415	2.0	17.0	0.0205748130547	0.578839078077	0.0355449620351
ADCY5	chr3:123001142-123167392	124428	4964	14.0	2.0	0.0130830663814	0.0468487332709	0.279261902466
ADCY6	chr12:49159974-49182820	10488	5745	1.5	1.5	0.0166302282578	0.0303599362868	0.547768878719
ADCY7	chr16:50300450-50352045	18901	2428	153.388888889	567.611111111	0.943645230577	27.1832785656	0.0347141802009
ADCY8	chr8:131792546-132052835	248038	4101	12.0	0.0	0.00562551976609	0.0	inf
ADCY9	chr16:4012649-4166186	127271	7727	0.0	0.0	0.0	0.0	NA
ADCYAP1	chr18:904943-912173	3718	3069	0.0	0.0	0.0	0.0	NA
ADCYAP1R1	chr7:31092075-31151093	52087	6428	1.0	3.0	0.00223239111445	0.0542681499588	0.0411363040042
ADD1	chr4:2845583-2931802	68588	3786	187.75	996.25	0.31829618716	30.5975994172	0.0104026522741
ADD2	chr2:70889215-70995375	83618	1627	5.0	2.0	0.00695296204038	0.142936147484	0.0486438326676
ADD3	chr10:111765725-111895323	111858	4001	115.166666667	700.833333333	0.119717979017	20.3678800254	0.00587778300282
ADD3-AS1	chr10:111705316-111768139	56767	1280	8.0	0.0	0.0163867818949	0.0	inf
ADGB	chr6:146920135-147136597	201815	5289	16.0	1.0	0.0092186254523	0.0219849793871	0.419314718926
ADH1A	chr4:100197522-100212185	12949	1500	0.0	0.0	0.0	0.0	NA
ADH1B	chr4:100227543-100242599	12034	2692	2.0	0.0	0.0193250051485	0.0	inf
ADH1C	chr4:100257648-100274202	13309	1758	0.0	0.0	0.0	0.0	NA
ADH4	chr4:100044832-100065449	17553	1979	0.0	0.0	0.0	0.0	NA
ADH5	chr4:99992129-100009939	13871	2651	3.0	154.0	0.0251485594359	6.75477088672	0.00372308104267
ADH6	chr4:100123794-100140403	12602	1197	0.0	0.0	0.0	0.0	NA
ADH7	chr4:100333417-100356667	15214	1994	1.0	0.0	0.00764286551719	0.0	inf
ADHFE1	chr8:67344717-67381044	30373	1895	16.9722222222	28.0277777778	0.0649756524461	1.71980449989	0.0377808363976
ADI1	chr2:3501689-3523350	17803	1676	8.0	153.0	0.0522512187737	10.6149278429	0.00492242806988
ADIG	chr20:37209837-37217104	5871	770	0.0	0.0	0.0	0.0	NA
ADIPOQ	chr3:186560462-186576252	10001	4578	0.0	13.0	0.0	0.330192491857	0.0
ADIPOQ-AS1	chr3:186569675-186573912	795	3442	0.0	0.0	0.0	0.0	NA
ADIPOR1	chr1:202909952-202927700	13616	1970	0.0	0.0	0.0	0.0	NA
ADIPOR2	chr12:1800246-1897845	81634	3965	65.8333333333	410.166666667	0.0937722632145	12.0286475941	0.0077957444909
ADIRF	chr10:88728187-88730666	1807	672	25.3888888889	9.61111111111	1.63374838843	1.66304482344	0.982383857254
ADK	chr10:75910942-76469061	471388	1657	315.0	39.0	0.0777019040222	2.73679160118	0.0283916042378
ADM	chr11:10326641-10328923	833	1449	0.0	12.0	0.0	0.962969407689	0.0
ADM2	chr22:50919984-50924866	609	4032	0.0	76.0	0.0	2.19175849563	0.0
ADM5	chr19:50191941-50194247	194	2112	0.0	16.0	0.0	0.880898151352	0.0
ADNP	chr20:49505454-49547527	13048	5801	37.6944444444	641.305555556	0.335917808738	12.8546946976	0.0261319165207
ADNP2	chr18:77866914-77898228	23655	5387	44.2777777778	693.722222222	0.217651915533	14.974014897	0.0145353078002
ADORA1	chr1:203096835-203136533	35171	2764	0.0	0.0	0.0	0.0	NA
ADORA2A	chr22:24819564-24838328	7375	1778	0.0	0.0	0.0	0.0	NA
ADORA2A-AS1	chr22:24825177-24890783	48040	574	10.0	1.0	0.0242045287216	0.202575881496	0.11948376353
ADORA2B	chr17:15848230-15879210	25452	1885	3.0	6.0	0.0137056289461	0.37011741956	0.0370304887632
ADPGK	chr15:73043707-73076126	27283	2270	329.558080808	323.441919192	1.40455733414	16.5679996945	0.0847753114462
ADPGK-AS1	chr15:73075175-73090540	12024	2730	1.0	3.0	0.0096705385877	0.127778632943	0.0756819693945
ADPRH	chr3:119298279-119308792	5900	3262	0.0	22.0	0.0	0.784220794459	0.0
ADPRHL1	chr13:114076254-114107839	20926	1733	4.0	3.0	0.0222266187477	0.201290056512	0.110420848068
ADPRHL2	chr1:36554452-36559533	3296	1691	78.3333333333	328.666666667	2.76349723452	22.6001687748	0.122277725536
ADPRM	chr17:10600926-10614875	11412	1518	5.77777777778	22.2222222222	0.0588706323839	1.70221864996	0.0345846477392
ADRA1A	chr8:26605666-26722922	89659	1705	5.0	0.0	0.00648448878409	0.0	inf
ADRA1B	chr5:159343739-159400017	51600	2254	1.0	0.0	0.00225346038718	0.0	inf
ADRA1D	chr20:4201277-4229659	24483	2666	1.0	0.0	0.00474935898291	0.0	inf
ADRB3	chr8:37820513-37824184	979	2646	0.0	5.0	0.0	0.219725162469	0.0
ADRBK1	chr11:67033904-67054029	16272	3444	229.166666667	2463.83333333	1.63760871917	83.185534893	0.019686219741
ADRBK2	chr22:25960860-26125258	143412	9055	11.0	19.0	0.00891880815945	0.243985926404	0.0365546008776
ADRM1	chr20:60877951-60883918	4487	1359	132.065972222	1135.93402778	3.42242936124	97.192618423	0.0352128527534
ADSL	chr22:40742503-40762575	15504	1386	82.2777777778	306.722222222	0.617075670093	25.7324798604	0.0239804198212
ADSS	chr1:244571793-244615436	38829	2782	126.0	408.0	0.377323599714	17.0530736302	0.0221264276397
ADSSL1	chr14:105190533-105213647	15363	1489	3.0	2.0	0.0227062206558	0.156183419716	0.145381761375
ADTRP	chr6:11713887-11779280	61719	1804	83.0	55.0	0.156371946179	3.54507792617	0.0441095934801
AEBP1	chr7:44143959-44154164	6119	4086	18.3055555556	103.694444444	0.347858075892	2.95091538497	0.117881413226
AEBP2	chr12:19592607-19675173	68290	4402	46.0	304.0	0.0783249901158	8.03014107621	0.00975387472929
AEN	chr15:89164526-89175512	7679	3116	129.916666667	1284.08333333	1.96725125635	47.9176366354	0.0410548473273
AES	chr19:3052907-3062964	6545	1473	203.595959596	3965.45959596	3.61708849272	313.033208153	0.0115549673278
AFAP1	chr4:7760439-7941653	161868	7518	199.0	205.0	0.14295248375	3.17067091987	0.0450858784665
AFAP1L1	chr5:148651400-148721367	62170	4083	2.0	2.0	0.00374066449987	0.0569574116965	0.0656747627473
AFAP1L2	chr10:116054582-116164537	99917	3986	10.0	4.0	0.0116375147351	0.11668696034	0.0997327782059
AFF1	chr4:87856153-88062206	117684	8954	162.580808081	847.419191919	0.160639182841	11.0047665786	0.0145972367241
AFF2	chrX:147582138-148082193	253527	12115	10.0	1.0	0.00458643678892	0.00959789979187	0.477858374059
AFF3	chr2:100163715-100759037	512668	8045	67.0	34.0	0.015196312722	0.491419627504	0.0309232921753
AFF4	chr5:132211070-132299354	66816	9580	85.6388888889	1251.36111111	0.149035655166	15.188566076	0.00981235848211
AFG3L1P	chr16:90038987-90067195	18266	1067	136.722222222	52.2777777778	0.87035270832	5.69708014036	0.15277171584
AFG3L2	chr18:12328942-12377275	39248	3209	57.0	292.0	0.168871730809	10.5806601264	0.0159604153985
AFM	chr4:74347461-74369718	19777	1997	1.0	0.0	0.00587948404604	0.0	inf
AFMID	chr17:76183397-76203782	6487	208	3.0	0.0	0.0537745749862	0.0	inf
AFP	chr4:74301935-74321502	17264	2039	0.0	0.0	0.0	0.0	NA
AFTPH	chr2:64751438-64820138	60136	4036	183.75	715.25	0.355297736149	20.6065998919	0.017241938894
AGA	chr4:178351928-178363657	9193	2018	13.4722222222	44.5277777778	0.17040471509	2.56572135824	0.0664159085485
AGAP1	chr2:236402732-237040444	136722	1648	17.0	19.0	0.014458064186	1.34059014781	0.0107848503956
AGAP11	chr10:88730497-88769960	17949	3155	2.0	1.0	0.0129565497775	0.0368553267761	0.351551618475
AGAP2	chr12:58118075-58135944	7861	4610	12.0833333333	210.916666667	0.178734582293	5.31997514789	0.0335968829411
AGAP2-AS1	chr12:58120022-58122139	586	1531	0.0	0.0	0.0	0.0	NA
AGAP3	chr7:150782917-150841523	32631	797	34.0	53.0	0.121156903045	7.73245102492	0.01566862857
AGAP4	chr10:46321039-46349325	11996	2245	0.0	3.0	0.0	0.155383371018	0.0
AGAP5	chr10:75434032-75457554	12269	2426	2.33333333333	10.6666666667	0.022113997116	0.51125498644	0.043254340207
AGAP6	chr10:51748077-51770259	12050	2772	12.0	74.0	0.115796072344	3.10411729524	0.0373040260177
AGAP7	chr10:51464150-51486327	12141	2431	0.0	0.0	0.0	0.0	NA
AGBL1	chr15:86685241-87572283	803141	3493	65.0	0.0	0.00941068397529	0.0	inf
AGBL1-AS1	chr15:86840064-86860199	18701	904	0.0	0.0	0.0	0.0	NA
AGBL2	chr11:47681142-47736928	38746	3593	4.72222222222	7.27777777778	0.0141716094825	0.235527272678	0.0601697175931
AGBL3	chr7:134671258-134820530	129187	3533	38.0	4.0	0.0342030167678	0.131648520779	0.25980555319
AGBL4	chr1:48998526-50489626	1331213	2988	103.0	4.0	0.00899682565133	0.155660717508	0.0577976627332
AGBL4-IT1	chr1:49839872-49937757	90183	514	0.0	0.0	0.0	0.0	NA
AGBL5	chr2:27274490-27293490	5162	2306	3.0	35.0	0.0675776187399	1.76485232404	0.0382908064427
AGBL5-AS1	chr2:27272550-27273132	175	407	1.0	0.0	0.664448891306	0.0	inf
AGER	chr6:32148744-32152099	1342	1081	12.0	36.0	1.03974863766	3.87236634156	0.268504719324
AGFG1	chr2:228336887-228425938	70266	8540	121.611111111	1135.38888889	0.20124618437	15.4591780415	0.0130179097382
AGFG2	chr7:100136833-100165843	20612	4811	18.7222222222	173.277777778	0.105617745231	4.18800452778	0.0252191096095
AGGF1	chr5:76326209-76361058	25703	4508	14.8333333333	135.166666667	0.0671049519646	3.4864651323	0.0192472746516
AGK	chr7:141251077-141354209	90886	2925	51.0	82.0	0.0652488431101	3.25977490264	0.0200163646444
AGL	chr1:100315639-100389579	51588	6889	12.0	87.0	0.0270478148357	1.4684619495	0.0184191458586
AGMAT	chr1:15898193-15911605	7848	3154	6.19444444444	63.8055555556	0.0917789315862	2.35232018497	0.0390163431715
AGMO	chr7:15239942-15601640	334892	2475	45.0	9.0	0.0156245446861	0.422831112649	0.0369522114592
AGO1	chr1:36348809-36389899	30084	7478	12.0833333333	256.916666667	0.0467036481654	3.99490492201	0.0116908034301
AGO2	chr8:141541263-141645646	91202	3398	1350.58333333	3563.41666667	1.72193460372	121.939065435	0.0141212711248
AGO3	chr1:36396682-36522063	104923	3387	223.277777778	249.722222222	0.24744257772	8.5731737218	0.0288624243191
AGO4	chr1:36273827-36323490	35702	7060	30.5277777778	218.472222222	0.0994265284083	3.59824851578	0.0276319236907
AGPAT1	chr6:32135982-32145888	5451	1931	13.0	137.0	0.277310810442	8.24969558211	0.0336146719212
AGPAT2	chr9:139567594-139581911	12252	1452	6.0	56.0	0.0569434652196	4.48457240688	0.0126976353715
AGPAT3	chr21:45285115-45407475	52049	6381	293.472222222	624.527777778	0.655623090161	11.380534112	0.0576091669961
AGPAT4	chr6:161551056-161695107	123423	7879	794.305555556	488.694444444	0.748326511312	7.21216960461	0.103758862081
AGPAT5	chr8:6565877-6619021	46354	5519	56.6666666667	164.333333333	0.142147779525	3.46230163057	0.0410558624558
AGPAT6	chr8:41435706-41482520	36205	6310	182.611111111	1012.38888889	0.586486847276	18.6559616622	0.0314369667935
AGPAT9	chr4:84457066-84527027	59725	2531	10.1944444444	62.8055555556	0.0198475559481	2.88539680262	0.00687862270109
AGPS	chr2:178257470-178408564	130034	7665	42.0	202.0	0.0375570954604	3.06435333433	0.0122561243312
AGR2	chr7:16832263-16844738	11083	983	0.0	0.0	0.0	0.0	NA
AGR3	chr7:16899029-16921613	20351	750	0.0	0.0	0.0	0.0	NA
AGRN	chr1:955502-991499	28464	7326	64.3611111111	101.638888889	0.262922184555	1.61321638428	0.16298011049
AGRP	chr16:67516473-67517716	479	764	0.0	0.0	0.0	0.0	NA
AGT	chr1:230838271-230850336	9466	2581	1.0	0.0	0.0122838111112	0.0	inf
AGTPBP1	chr9:88161453-88356944	172679	4354	119.777777778	192.222222222	0.0806559398555	5.13351456752	0.0157116413706
AGTR1	chr3:148415657-148460790	10181	2015	1.0	0.0	0.0114211330889	0.0	inf
AGTR2	chrX:115301957-115306225	1369	2899	0.0	0.0	0.0	0.0	NA
AGTRAP	chr1:11796141-11810828	12191	1127	8.0	13.0	0.0763045236509	1.34127881785	0.0568893824574
AGXT	chr2:241808161-241818536	8777	1598	0.0	0.0	0.0	0.0	NA
AGXT2	chr5:34998205-35048240	39629	2406	3.0	0.0	0.00880253521248	0.0	inf
AHCTF1	chr1:247002401-247094726	75140	8631	39.5	276.5	0.0611259377316	3.72506322883	0.0164093691775
AHCY	chr20:32868070-32899608	17930	2040	53.25	189.75	0.345333692463	10.8156156848	0.0319291756039
AHCYL1	chr1:110527386-110566364	15069	3535	21.4166666667	206.583333333	0.165259743438	6.79525083146	0.0243198886306
AHCYL2	chr7:128864854-129070052	44619	4636	5.0	25.0	0.0130301615879	0.627041393327	0.0207803850378
AHDC1	chr1:27860755-27930143	60608	6496	48.1111111111	194.888888889	0.0923028399967	3.48851579068	0.0264590575291
AHI1	chr6:135605109-135818903	100262	3346	59.6666666667	101.333333333	0.0691982390143	3.52148645322	0.0196502925493
AHNAK	chr11:62201013-62314332	11507	642	57.9166666667	1120.08333333	0.585249532205	202.868648872	0.00288486927606
AHNAK2	chr14:105403590-105444694	21222	18317	2.0	0.0	0.0109583032682	0.0	inf
AHR	chr7:17338275-17385775	40212	6247	163.611111111	5923.38888889	0.4731041416	110.255019449	0.00429099866803
AHRR	chr5:304290-438405	117350	5606	59.2222222222	38.7777777778	0.0586815038929	0.804321085275	0.0729578087249
AHSA1	chr14:77924372-77935815	8638	1400	50.7777777778	671.222222222	0.683533998124	55.7491076719	0.0122608957644
AHSA2	chr2:61404554-61414686	7093	3031	43.3888888889	256.611111111	0.71129244967	9.84439770638	0.0722535264102
AHSG	chr3:186330849-186339107	6186	1573	0.0	0.0	0.0	0.0	NA
AHSP	chr16:31539202-31540124	416	506	0.0	0.0	0.0	0.0	NA
AICDA	chr12:8754761-8765442	7552	2794	0.0	13.0	0.0	0.54102406146	0.0
AIDA	chr1:222841354-222885864	29419	3006	9.33333333333	393.666666667	0.0368899868271	15.2278747628	0.00242253022183
AIF1L	chr9:133971862-133998539	19830	3366	1.0	4.0	0.00586376984259	0.138180102173	0.0424357034796
AIFM1	chrX:129263337-129299861	6037	1069	3.0	33.0	0.0577829497988	3.58951575986	0.0160977005436
AIFM2	chr10:71872022-71892690	16347	3247	7.0	18.0	0.0497920041506	0.644599324796	0.0772448903299
AIFM3	chr22:21319417-21335649	10901	2156	3.0	0.0	0.032000336477	0.0	inf
AIG1	chr6:143380499-143661480	115298	378	24.0	16.0	0.0242041088612	4.9218436393	0.00491769154712
AIM1	chr6:106959729-107018334	46546	7552	389.861111111	2388.13888889	0.973928737854	36.7703047505	0.0264868280114
AIM1L	chr1:26648349-26680621	22385	5245	7.66666666667	22.3333333333	0.0398243881692	0.495116825584	0.0804343260246
AIM2	chr1:159032274-159046647	12132	1484	0.0	0.0	0.0	0.0	NA
AIMP1	chr4:107236766-107270381	27774	2496	149.777777778	220.222222222	0.627059253894	10.2592636195	0.061121273139
AIMP2	chr7:6048881-6063465	10926	1219	55.8611111111	68.1388888889	0.594494722255	6.49966497619	0.0914654408238
AIP	chr11:67250504-67258579	6146	1233	20.5	505.5	0.387847445096	47.6713787892	0.0081358554115
AIPL1	chr17:6327056-6338519	6754	347	1.0	0.0	0.017216250515	0.0	inf
AIRE	chr21:45705720-45718102	10083	2299	4.0	9.0	0.0461285553817	0.455200958593	0.101336683306
AJAP1	chr1:4715104-4843851	116931	1676	0.0	0.0	0.0	0.0	NA
AK1	chr9:130628758-130640022	8934	2266	11.8888888889	186.111111111	0.154737276941	9.55019031401	0.0162025333373
AK2	chr1:33473540-33502512	20293	753	51.1944444444	181.805555556	0.293343324009	28.0744853504	0.0104487516101
AK3	chr9:4709556-4742043	11466	3832	5.0	66.0	0.0507058067236	2.00270999337	0.0253185967472
AK4	chr1:65613231-65697828	70064	6770	5.0	6.0	0.00829802437618	0.103053373098	0.0805216183299
AK5	chr1:77747661-78025654	255435	2926	21.0	10.0	0.00955957357272	0.397397662264	0.0240554348464
AK6	chr5:68647552-68665840	14834	826	24.0	49.0	0.188127635397	6.8978804394	0.0272732525665
AK7	chr14:96858447-96955764	75612	3300	9.0	2.0	0.0138404883326	0.0704718521082	0.196397397239
AK8	chr9:135600964-135754198	138859	2106	4.0	1.0	0.00334954323388	0.0552129895434	0.0606658552921
AK9	chr6:109814058-110012415	41094	1331	9.30555555556	6.69444444444	0.0263307675714	0.584838717564	0.0450222715777
AKAP1	chr17:55162552-55198710	29810	3756	0.0	0.0	0.0	0.0	NA
AKAP10	chr17:19807764-19881169	57290	3941	82.0	193.0	0.166431167573	5.6944332159	0.0292269943755
AKAP11	chr13:42846288-42897403	39725	9920	94.9722222222	745.027777778	0.277992016566	8.73293892781	0.0318325845244
AKAP12	chr6:151561133-151679694	20193	7875	3.0	19.0	0.0172750788855	0.28054508744	0.0615768361626
AKAP13	chr15:85923846-86292589	110331	8905	409.833333333	4135.16666667	0.431926006216	53.9956438776	0.00799927503773
AKAP14	chrX:119029935-119054679	5013	399	0.0	0.0	0.0	0.0	NA
AKAP2	chr9:112810877-112934791	38641	6705	0.0	0.0	0.0	0.0	NA
AKAP3	chr12:4724673-4758213	27941	3318	3.0	4.0	0.0124847238086	0.140179090993	0.0890626677642
