gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
ADAM11	chr17:42836567-42859214	16790	4402	18.8055555556	17.1944444444	0.0566919701951	0.197707975211	0.286745995626
ADAM12	chr10:127700953-128077127	325471	2517	124.0	2.0	0.0192839263987	0.0402191472753	0.479471289301
ADAM15	chr1:155023747-155035252	4849	1955	0.0	0.0	0.0	0.0	NA
ADAM17	chr2:9629410-9695917	54747	3553	443.583333333	310.416666667	0.410110579288	4.42217476432	0.0927395684579
ADAM18	chr8:39442086-39587583	24003	577	33.0	0.0	0.0695880221605	0.0	inf
ADAM19	chr5:156904311-157002831	83833	6529	147.638888889	463.361111111	0.0891398376125	3.59218745081	0.0248149181615
ADAM2	chr8:39601254-39695808	71640	2425	82.0	1.16666666667	0.0579354458595	0.0243512424689	2.37915769323
ADAM20	chr14:70989077-71001732	8985	2792	20.0	5.0	0.112667327426	0.0906443353259	1.24296048971
ADAM20P1	chr14:70935595-70950473	4928	3036	6.0	8.0	0.06162637603	0.133374958751	0.462053571429
ADAM21	chr14:70918873-70926622	4822	2664	10.0	1.0	0.104968471269	0.018999923741	5.52467855662
ADAM22	chr7:87563565-87832204	212839	2683	197.444444444	27.5555555556	0.0469547775002	0.519845844942	0.0903244258988
ADAM23	chr2:207308367-207485854	156024	6225	117.777777778	16.2222222222	0.0382083273918	0.131903727613	0.289668291285
ADAM28	chr8:24151579-24212726	37713	1650	42.1388888889	1.86111111111	0.0565559207519	0.0570918920654	0.990612129077
ADAM29	chr4:175839508-175899331	54394	2949	21.0	0.0	0.0195413415775	0.0	inf
ADAM32	chr8:38965049-39142436	147679	2727	312.916666667	4.08333333333	0.107249686345	0.0757906749008	1.41507760005
ADAM33	chr20:3648619-3662778	10489	3478	5.0	20.0	0.0241280373944	0.291062661564	0.0828963676232
ADAM3A	chr8:39308563-39380508	66103	2425	150.055555556	8.94444444444	0.114899195432	0.186692858928	0.615445047504
ADAM5	chr8:39172181-39260375	58353	1705	289.222222222	2.77777777778	0.250873361153	0.082463012131	3.04225318321
ADAM6	chr14:106435817-106438358	698	1843	0.0	0.0	0.0	0.0	NA
ADAM7	chr8:24298508-24367077	56554	3396	69.3611111111	1.63888888889	0.0620781537825	0.0244268748684	2.54138747248
ADAM8	chr10:135075919-135090407	10871	2861	180.5	851.5	0.840414987646	15.0644358666	0.0557880158997
ADAM9	chr8:38854504-38962779	94076	3769	164.0	18.0	0.088237070908	0.241731054186	0.365021660974
ADAMDEC1	chr8:24241797-24263526	16027	2229	10.0	1.0	0.031581579114	0.0227078496393	1.39077806202
ADAMTS1	chr21:28208605-28217728	4309	4651	0.0	0.0	0.0	0.0	NA
ADAMTS10	chr19:8645123-8675620	6957	2367	58.2777777778	523.722222222	0.424001173011	11.1992469809	0.0378597930499
ADAMTS12	chr5:33527286-33892124	310253	4954	205.0	1.0	0.0334444416442	0.0102171572156	3.2733607733
ADAMTS13	chr9:136279458-136324525	28526	2683	32.0	14.0	0.056779972624	0.264115227672	0.214981821096
ADAMTS14	chr10:72432558-72522195	79713	5258	26.0	0.0	0.0165093613086	0.0	inf
ADAMTS15	chr11:130318868-130346539	20168	5676	14.0	3.0	0.035135916097	0.0267525353309	1.31336771123
ADAMTS16	chr5:5140442-5320412	167272	4974	87.5833333333	7.41666666667	0.0265023447265	0.0754725559458	0.351152076333
ADAMTS17	chr15:100511642-100882183	335030	6331	634.138888889	199.861111111	0.0958046896462	1.59787227885	0.0599576642727
ADAMTS18	chr16:77316024-77469011	133589	5913	93.0	5.0	0.0352369514457	0.0428004370421	0.823284851298
ADAMTS19	chr5:128796102-129074376	219611	5089	259.555555556	5.91666666667	0.0598221913759	0.0588478675586	1.0165566546
ADAMTS2	chr5:178537851-178772431	184785	1731	94.0	1.0	0.0257482203833	0.029240783851	0.88055848689
ADAMTS20	chr12:43748011-43945724	174428	5733	192.833333333	6.16666666667	0.0559566859973	0.0544445747806	1.02777340484
ADAMTS3	chr4:73146685-73434516	261618	5822	328.0	4.0	0.0634588650838	0.0347755388842	1.82481327737
ADAMTS4	chr1:161159537-161168845	4927	4332	0.0	0.0	0.0	0.0	NA
ADAMTS5	chr21:28290230-28339439	33139	9663	14.0	15.0	0.0213832993103	0.0785715567308	0.272150638221
ADAMTS6	chr5:64444562-64777704	275003	7268	462.805555556	89.1944444444	0.0851818779403	0.621167842569	0.137131821873
ADAMTS7	chr15:79051544-79103773	43420	5490	18.0	8.0	0.0209830571909	0.0737570810142	0.284488714878
ADAMTS8	chr11:130274817-130298539	18890	3663	8.0	7.0	0.021436017722	0.0967268844996	0.221613854647
ADAMTS9	chr3:64501330-64673365	159003	7312	138.666666667	9.33333333333	0.044142084296	0.0646080557845	0.683228798019
ADAMTS9-AS2	chr3:64670545-64997143	305190	2228	69.0	1.0	0.0114436579913	0.0227180416724	0.503725548019
ADAMTSL1	chr9:18474078-18910947	187626	1726	226.0	0.0	0.0609679366783	0.0	inf
ADAMTSL2	chr9:136397285-136440641	33904	3661	33.7222222222	51.2777777778	0.050344418039	0.708949899676	0.0710126597973
ADAMTSL3	chr15:84322837-84708593	339059	7335	0.0	0.0	0.0	0.0	NA
ADAMTSL4	chr1:150521844-150533412	6127	2662	0.0	0.0	0.0	0.0	NA
ADAMTSL4-AS1	chr1:150533370-150547028	11016	1036	0.0	0.0	0.0	0.0	NA
ADAMTSL5	chr19:1505016-1513188	4880	2857	40.6388888889	222.361111111	0.421510193452	3.93944166134	0.106997445244
ADAP1	chr7:937536-995043	19962	1841	51.4722222222	86.5277777778	0.13051335253	2.37896383571	0.0548614277239
ADAP2	chr17:29248753-29286211	27762	2749	30.0	34.0	0.0546961279944	0.626022951169	0.0873708030867
ADAR	chr1:154554533-154600456	16629	6279	0.0	0.0	0.0	0.0	NA
ADARB1	chr21:46494492-46646478	140977	2533	662.472222222	400.527777778	0.237851276564	8.00356598152	0.0297181627681
ADARB2	chr10:1223252-1779670	503108	8426	152.0	23.0	0.01529214626	0.138163224241	0.110681741426
ADARB2-AS1	chr10:1568824-1599179	26056	644	0.0	0.0	0.0	0.0	NA
ADAT1	chr16:75632246-75657221	18832	3545	112.972222222	365.027777778	0.303641623261	5.21189614757	0.0582593387633
ADAT2	chr6:143743968-143771841	12288	6111	35.8055555556	188.194444444	0.147487526527	1.55876481223	0.0946182037016
ADAT3	chr19:1905370-1913446	5365	1626	0.0	0.0	0.0	0.0	NA
ADC	chr1:33546713-33585995	33587	2182	127.222222222	37.7777777778	0.19172460042	0.876330121583	0.218781251149
ADCK1	chr14:78266425-78400297	117736	2030	178.0	66.0	0.0765238485985	1.64563674475	0.0465010573219
ADCK2	chr7:140372952-140394908	16600	2364	82.3611111111	301.638888889	0.25113091976	6.45841485654	0.0388842967413
ADCK3	chr1:227127937-227175246	42027	2924	336.805555556	806.194444444	0.405636414129	13.9555999379	0.029066211122
ADCK4	chr19:41197433-41222790	18508	2021	122.166666667	279.833333333	0.334102181832	7.00840531952	0.0476716409227
ADCK5	chr8:145597703-145618453	12961	1988	57.2777777778	166.722222222	0.223683385834	4.24485821414	0.0526951371635
ADCY1	chr7:45613738-45762714	85523	1260	69.0	1.0	0.0408368506995	0.0401712673381	1.01656864235
ADCY10	chr1:167778624-167883453	84848	4966	0.0	0.0	0.0	0.0	NA
ADCY10P1	chr6:41068772-41108573	30004	4569	115.694444444	211.305555556	0.195172860159	2.3408621301	0.0833764866582
ADCY2	chr5:7396342-7830194	343501	6553	191.805555556	37.1944444444	0.0282630648351	0.28729230029	0.0983773836146
ADCY3	chr2:25042038-25142055	85568	4396	104.25	311.75	0.061666707428	3.58950743102	0.0171797129866
ADCY4	chr14:24787554-24804277	11303	3415	46.9722222222	46.0277777778	0.21034561244	0.682205753814	0.308331630544
ADCY5	chr3:123001142-123167392	124428	4964	97.75	5.25	0.0397635109597	0.0535320172122	0.742798665742
ADCY6	chr12:49159974-49182820	10488	5745	4.0	3.0	0.0193042703455	0.0264312255071	0.730358504958
ADCY7	chr16:50300450-50352045	18901	2428	443.277777778	1407.72222222	1.18707253301	29.3463682107	0.0404504068266
ADCY8	chr8:131792546-132052835	200726	4101	80.1666666667	1.83333333333	0.0202151176919	0.0226275609732	0.893384740664
ADCY9	chr16:4012649-4166186	127271	7727	0.0	0.0	0.0	0.0	NA
ADCYAP1	chr18:904943-912173	3718	3069	1.0	1.0	0.0136137162039	0.0164926024262	0.825443786982
ADCYAP1R1	chr7:31092075-31151093	52087	6428	19.5833333333	8.41666666667	0.019030199888	0.0662750918047	0.287139547752
ADD1	chr4:2845583-2931802	68588	3786	546.722222222	3211.27777778	0.403463884808	42.9322196556	0.00939769450647
ADD2	chr2:70889215-70995375	83618	1627	47.4166666667	51.5833333333	0.0287023412078	1.60475201023	0.0178858421893
ADD3	chr10:111765725-111895323	111858	4001	765.194444444	4239.80555556	0.346250840778	53.6368749479	0.00645546261064
ADD3-AS1	chr10:111705316-111768139	56767	1280	38.0	2.0	0.0338823661661	0.0790871825719	0.428417918861
ADGB	chr6:146920135-147136597	199390	5289	236.805555556	2.19444444444	0.060113856723	0.0210008610682	2.86244723622
ADH1A	chr4:100197522-100212185	12949	1500	0.0	0.0	0.0	0.0	NA
ADH1B	chr4:100227543-100242599	12034	2692	4.0	2.0	0.0168242635353	0.0376046038975	0.447399036064
ADH1C	chr4:100257648-100274202	13309	1758	4.0	0.0	0.0152125018697	0.0	inf
ADH4	chr4:100044832-100065449	17553	1979	0.0	0.0	0.0	0.0	NA
ADH5	chr4:99992129-100009939	13871	2651	64.6666666667	411.333333333	0.235971080867	7.85362672048	0.0300461289116
ADH6	chr4:100123794-100140403	12602	1197	0.0	0.0	0.0	0.0	NA
ADH7	chr4:100333417-100356667	15214	1994	4.0	0.0	0.013307689456	0.0	inf
ADHFE1	chr8:67344717-67381044	32256	1895	148.388888889	126.611111111	0.232850379905	3.38180595169	0.0688538559667
ADI1	chr2:3501689-3523350	17803	1676	179.194444444	400.805555556	0.509468606186	12.10447051	0.0420892930232
ADIG	chr20:37209837-37217104	5871	770	3.0	0.0	0.025863973861	0.0	inf
ADIPOQ	chr3:186560462-186576252	10001	4578	7.0	49.0	0.0354275150407	0.541759293459	0.0653934606539
ADIPOQ-AS1	chr3:186569675-186573912	795	3442	0.0	0.0	0.0	0.0	NA
ADIPOR1	chr1:202909952-202927700	13616	1970	0.0	0.0	0.0	0.0	NA
ADIPOR2	chr12:1800246-1897845	81634	3965	185.888888889	335.111111111	0.115257297645	4.27791069882	0.0269424272172
ADIRF	chr10:88728187-88730666	1807	672	40.75	11.25	1.14144644243	0.847362670413	1.34705773842
ADK	chr10:75910942-76469061	471388	1657	1039.0	104.0	0.111563749868	3.17685146167	0.0351177104799
ADM	chr11:10326641-10328923	833	1449	0.0	1.0	0.0	0.0349315368157	0.0
ADM2	chr22:50919984-50924866	609	4032	1.0	97.0	0.0831129669064	1.21769154119	0.0682545325276
ADM5	chr19:50191941-50194247	194	2112	2.0	46.0	0.521812338619	1.10242739343	0.473330345137
ADNP	chr20:49505454-49547527	13048	5801	344.972222222	1222.02777778	1.33821611876	10.6626288123	0.125505271009
ADNP2	chr18:77866914-77898228	23655	5387	280.611111111	1542.38888889	0.600437750697	14.4921556817	0.0414319141943
ADORA1	chr1:203096835-203136533	35171	2764	0.0	0.0	0.0	0.0	NA
ADORA2A	chr22:24819564-24838328	7375	1778	0.0	0.0	0.0	0.0	NA
ADORA2A-AS1	chr22:24825177-24890783	48040	574	103.194444444	2.80555555556	0.10872749866	0.247396219582	0.439487308431
ADORA2B	chr17:15848230-15879210	25452	1885	19.0	22.0	0.037784855417	0.59074139555	0.0639617533182
ADPGK	chr15:73043707-73076126	27283	2270	824.416666667	657.583333333	1.52946913889	14.6626010614	0.104310901762
ADPGK-AS1	chr15:73075175-73090540	12024	2730	13.0	14.0	0.054724331254	0.259568188954	0.210828343313
ADPRH	chr3:119298279-119308792	5900	3262	1.0	5.0	0.00857894861797	0.0775839927131	0.110576271186
ADPRHL1	chr13:114076254-114107839	20926	1733	12.0	7.0	0.029025593145	0.204449265968	0.141969661801
ADPRHL2	chr1:36554452-36559533	3296	1691	271.583333333	566.416666667	4.17063313919	16.9542465584	0.245993422641
ADPRM	chr17:10600926-10614875	11412	1518	97.3333333333	294.666666667	0.431703840374	9.82528862799	0.0439380314125
ADRA1A	chr8:26605666-26722922	89659	1705	45.0	3.0	0.025404151932	0.0890600531015	0.285247437513
ADRA1B	chr5:159343739-159400017	51600	2254	27.0	0.0	0.0264850099776	0.0	inf
ADRA1D	chr20:4201277-4229659	24483	2666	7.0	0.0	0.014471697828	0.0	inf
ADRB3	chr8:37820513-37824184	979	2646	0.0	4.0	0.0	0.0765166996916	0.0
ADRBK1	chr11:67033904-67054029	16272	3444	751.638888889	6037.36111111	2.33805317733	88.7299197114	0.0263502230695
ADRBK2	chr22:25960860-26125258	143412	9055	107.138888889	121.861111111	0.0378135737198	0.681181363162	0.0555117561413
ADRM1	chr20:60877951-60883918	4487	1359	213.527777778	844.472222222	2.40870929819	31.452269641	0.0765830042056
ADSL	chr22:40742503-40762575	15504	1386	151.083333333	542.916666667	0.493240667364	19.8269550536	0.0248772777277
ADSS	chr1:244571793-244615436	38829	2782	375.722222222	515.277777778	0.489775159559	9.37498034481	0.0522427932161
ADSSL1	chr14:105190533-105213647	15363	1489	23.1944444444	38.8055555556	0.0764177106005	1.31912297951	0.0579306947019
ADTRP	chr6:11713887-11779280	50184	1804	190.888888889	272.111111111	0.192531349039	7.63476758289	0.0252177092424
AEBP1	chr7:44143959-44154164	6119	4086	33.3333333333	661.666666667	0.275730221964	8.19647224175	0.0336401092851
AEBP2	chr12:19592607-19675173	68290	4402	152.694444444	292.305555556	0.113175442664	3.36103557859	0.0336727892393
AEN	chr15:89164526-89175512	7679	3116	54.6111111111	708.388888889	0.359966780249	11.5069538151	0.0312825432371
AES	chr19:3052907-3062964	6545	1473	557.98989899	16328.9823232	4.31521823826	561.10281872	0.00769060160507
AFAP1	chr4:7760439-7941653	161868	7518	194.166666667	98.8333333333	0.0607155247131	0.66540674669	0.0912457305478
AFAP1-AS1	chr4:7755816-7780654	17962	6794	4.0	0.0	0.011271750773	0.0	inf
AFAP1L1	chr5:148651400-148721367	58830	4083	17.0	23.0	0.0146263563893	0.28512449852	0.0512981398133
AFAP1L2	chr10:116054582-116164537	99917	3986	87.3333333333	27.6666666667	0.0442411827605	0.351322222631	0.125927652482
AFF1	chr4:87856153-88062206	116799	8954	304.310606061	1828.68939394	0.131875476797	10.3373431827	0.0127571924881
AFF2	chrX:147582138-148082193	249874	12115	87.0	13.0	0.0176231793848	0.0543132776722	0.324472765043
AFF3	chr2:100163715-100759037	507900	8045	795.944444444	333.055555556	0.0793214457584	2.09544715207	0.0378541857665
AFF4	chr5:132211070-132299354	66816	9580	485.722222222	2497.27777778	0.367954042798	13.1943324288	0.0278872799956
AFG3L1P	chr16:90038987-90067195	18266	1067	195.388888889	61.6111111111	0.541430214933	2.92267617943	0.185251523499
AFG3L2	chr18:12328942-12377275	39248	3209	193.111111111	414.888888889	0.249043843475	6.54407345393	0.0380563948782
AFM	chr4:74347461-74369718	19777	1997	12.8611111111	2.13888888889	0.0329157803112	0.0542121008894	0.607166661523
AFMID	chr17:76183397-76203782	6487	208	10.0	1.0	0.0780265097056	0.243345177144	0.320641282565
AFP	chr4:74301935-74321502	17264	2039	3.0	0.0	0.00879560881244	0.0	inf
AFTPH	chr2:64751438-64820138	60136	4036	285.277777778	524.722222222	0.240115106503	6.58058310223	0.0364884240155
AGA	chr4:178351928-178363657	9193	2018	50.8888888889	140.111111111	0.280189455207	3.51428916545	0.0797286284698
AGAP1	chr2:236402732-237040444	332970	1648	157.638888889	7.36111111111	0.0239631737845	0.226085257622	0.105991757431
AGAP11	chr10:88730497-88769960	28720	3155	24.0	6.0	0.0422973232696	0.0962582507373	0.439415041783
AGAP2	chr12:58118075-58135944	7861	4610	45.1111111111	663.888888889	0.290463660539	7.28921152458	0.0398484334773
AGAP2-AS1	chr12:58120022-58122139	586	1531	0.0	0.0	0.0	0.0	NA
AGAP3	chr7:150782917-150841523	32631	797	163.088095238	127.911904762	0.252975204455	8.12341654406	0.0311414788449
AGAP4	chr10:46321039-46349325	11996	2245	1.0	16.0	0.00421938953368	0.36073619133	0.0116966072024
AGAP5	chr10:75434032-75457554	12269	2426	6.0	14.0	0.0247530182636	0.292094458303	0.0847431971403
AGAP6	chr10:51748077-51770259	12050	2772	9.09523809524	177.904761905	0.0382043754103	3.24848170509	0.0117606866465
AGAP7	chr10:51464150-51486327	12141	2431	0.0	0.0	0.0	0.0	NA
AGBL1	chr15:86685241-87572283	799079	3493	875.027777778	1.97222222222	0.0554265951609	0.0285787573247	1.93943335363
AGBL1-AS1	chr15:86840064-86860199	18701	904	0.0	0.0	0.0	0.0	NA
AGBL2	chr11:47681142-47736928	38746	3593	74.8611111111	62.1388888889	0.0977947347253	0.875371382198	0.111717993887
AGBL3	chr7:134671258-134820530	128226	3533	405.833333333	15.1666666667	0.160198224645	0.217286419143	0.737267544272
AGBL4	chr1:48998526-50489626	1331213	2988	1429.0	3.0	0.0543338847299	0.0508190731386	1.06916323684
AGBL4-IT1	chr1:49839872-49937757	90183	514	0.0	0.0	0.0	0.0	NA
AGBL5	chr2:27274490-27293490	5162	2306	39.75	184.25	0.389767129916	4.04421533776	0.0963764531224
AGBL5-AS1	chr2:27272550-27273132	175	407	1.0	0.0	0.289233124834	0.0	inf
AGER	chr6:32148744-32152099	1342	1081	25.1865079365	173.813492063	0.949951690741	8.13849065993	0.116723325053
AGFG1	chr2:228336887-228425938	70266	8540	417.222222222	1052.77777778	0.300544149939	6.23971734473	0.0481663083975
AGFG2	chr7:100136833-100165843	20612	4811	71.6666666667	494.333333333	0.175988038067	5.20080556521	0.033838611319
AGGF1	chr5:76326209-76361058	25703	4508	41.6944444444	423.305555556	0.0821070509126	4.75287222799	0.0172752489387
AGK	chr7:141251077-141354209	90886	2925	346.972222222	304.027777778	0.193234112088	5.26106264463	0.0367291030615
AGL	chr1:100315639-100389579	51588	6889	72.9722222222	306.027777778	0.0715970220866	2.24848887055	0.0318422844001
AGMAT	chr1:15898193-15911605	7848	3154	46.1666666667	334.833333333	0.297752627556	5.37344831239	0.0554118343093
AGMO	chr7:15239942-15601640	334892	2475	666.055555556	32.9444444444	0.10066807415	0.673741134224	0.149416547448
AGO1	chr1:36348809-36389899	30084	7478	76.3333333333	879.666666667	0.12842948054	5.95413603801	0.0215697927828
AGO2	chr8:141541263-141645646	91202	3398	1212.86111111	974.138888889	0.673120453525	14.5105403472	0.0463883795792
AGO3	chr1:36396682-36522063	104923	3387	489.083333333	336.916666667	0.235938189346	5.03492930441	0.0468602784829
AGO4	chr1:36273827-36323490	35702	7060	129.222222222	455.777777778	0.183202222508	3.26764240891	0.0560655664183
AGPAT1	chr6:32135982-32145888	5451	1931	19.0555555556	640.944444444	0.176942236065	16.8005767942	0.0105319143641
AGPAT2	chr9:139567594-139581911	12252	1452	16.0	101.0	0.0660996367561	3.52079578612	0.0187740615394
AGPAT3	chr21:45285115-45407475	52049	6381	463.055555556	1165.94444444	0.450305018894	9.24858284497	0.0486890831214
AGPAT4	chr6:161551056-161695107	123423	7879	464.138888889	116.861111111	0.19034345064	0.750732105495	0.253543773134
AGPAT5	chr8:6565877-6619021	46354	5519	164.166666667	141.833333333	0.17926018572	1.3007804287	0.137809719277
AGPAT6	chr8:41435706-41482520	36205	6310	410.5	1405.5	0.573892683477	11.2742476176	0.0509029695765
AGPAT9	chr4:84457066-84527027	59725	2531	67.9166666667	53.0833333333	0.057558077898	1.0615785128	0.0542193320642
AGPS	chr2:178257470-178408564	118618	7665	237.138888889	330.166666667	0.101190155156	2.18025426293	0.0464120891204
AGR2	chr7:16832263-16844738	11083	983	5.0	1.0	0.0228348808292	0.0514911463337	0.44347198412
AGR3	chr7:16899029-16921613	9842	750	5.0	1.0	0.0257141825066	0.067487729128	0.381020117862
AGRN	chr1:955502-991499	15678	7326	35.3888888889	300.611111111	0.114251614403	2.07694115884	0.0550095576452
AGRP	chr16:67516473-67517716	479	764	3.69444444444	3.30555555556	0.390390917451	0.218996503224	1.78263539236
AGT	chr1:230838271-230850336	9466	2581	1.0	2.0	0.00534711566089	0.0392218495513	0.136330023241
AGTPBP1	chr9:88161453-88356944	172679	4354	738.583333333	526.416666667	0.216494095714	6.11965986595	0.0353768183946
AGTR1	chr3:148415657-148460790	10181	2015	3.0	0.0	0.0149147815085	0.0	inf
AGTR2	chrX:115301957-115306225	1369	2899	0.0	0.0	0.0	0.0	NA
AGTRAP	chr1:11796141-11810828	12191	1127	44.7222222222	221.277777778	0.185682135551	9.93802222408	0.0186840129117
AGXT	chr2:241808161-241818536	8777	1598	2.0	1.0	0.011533735182	0.0316744661114	0.364133530819
AGXT2	chr5:34998205-35048240	34862	2406	16.6944444444	2.30555555556	0.0242385006155	0.0485027147204	0.499734927318
AHCTF1	chr1:247002401-247094726	73821	8631	345.888888889	619.111111111	0.237160722983	3.63072670897	0.0653204556533
AHCY	chr20:32868070-32899608	17930	2040	36.3055555556	396.694444444	0.102489382286	9.84264971075	0.010412783681
AHCYL1	chr1:110527386-110566364	15069	3535	36.8611111111	358.138888889	0.12381408929	5.12800148307	0.0241447062173
AHCYL2	chr7:128864854-129070052	44619	4636	60.0555555556	260.944444444	0.0681270265912	2.84898856516	0.0239127062229
AHDC1	chr1:27860755-27930143	60608	6496	106.0	531.0	0.0885241959094	4.13746738381	0.0213957447147
AHI1	chr6:135605109-135818903	100262	3346	241.916666667	90.0833333333	0.122128072985	1.36271359809	0.0896212330724
